date,ANA,ARI,ATL,BAL,BOS,CHA,CHN,CIN,CLE,COL,DET,HOU,KCA,LAN,MIA,MIL,MIN,NYA,NYN,OAK,PHI,PIT,SDN,SEA,SFN,SLN,TBA,TEX,TOR,WAS
20030403,0.42854650148316176,0.4183324329191428,0.4067245119305857,0.39866690686362816,0.4397823033707865,0.444784723473248,0.4090909090909091,0.4037626628075253,0.4082677885494787,0.4184333453108157,0.37736890524379024,0.4138242194549721,0.3932082216264522,0.4063282087951377,0.3986681065514759,0.3866422689844465,0.4330610795454545,0.4514356611130805,0.3905378665227559,0.4289544235924933,0.4175192963561299,0.3773760715616847,0.3778536760740608,0.4144176136363637,0.43868520859671295,0.4208535926526202,0.3852951572993991,0.4531443755535872,0.4259292192779655,0.4139551699204628
20030404,0.42854650148316176,0.4183324329191428,0.4067245119305857,0.39866690686362816,0.4397823033707865,0.444784723473248,0.4090909090909091,0.4037626628075253,0.4082677885494787,0.4184333453108157,0.37736890524379024,0.4138242194549721,0.3932082216264522,0.4063282087951377,0.3986681065514759,0.3866422689844465,0.4330610795454545,0.4514356611130805,0.3905378665227559,0.4289544235924933,0.4175192963561299,0.3773760715616847,0.3778536760740608,0.4144176136363637,0.43868520859671295,0.4208535926526202,0.3852951572993991,0.4531443755535872,0.4259292192779655,0.4139551699204628
20030405,0.42854650148316176,0.4183324329191428,0.4067245119305857,0.39866690686362816,0.4397823033707865,0.444784723473248,0.4090909090909091,0.4037626628075253,0.4082677885494787,0.4184333453108157,0.37736890524379024,0.4138242194549721,0.3932082216264522,0.4063282087951377,0.3986681065514759,0.3866422689844465,0.4330610795454545,0.4514356611130805,0.3905378665227559,0.4289544235924933,0.4175192963561299,0.3773760715616847,0.3778536760740608,0.4144176136363637,0.43868520859671295,0.4208535926526202,0.3852951572993991,0.4531443755535872,0.4259292192779655,0.4139551699204628
20030406,0.42854650148316176,0.4183324329191428,0.4067245119305857,0.39866690686362816,0.4492753623188406,0.444784723473248,0.4090909090909091,0.4037626628075253,0.4082677885494787,0.4184333453108157,0.37736890524379024,0.4138242194549721,0.3932082216264522,0.3568627450980392,0.3986681065514759,0.3866422689844465,0.4330610795454545,0.4514356611130805,0.3905378665227559,0.4289544235924933,0.4175192963561299,0.3773760715616847,0.2897959183673469,0.4144176136363637,0.43868520859671295,0.4208535926526202,0.40636042402826855,0.4531443755535872,0.4259292192779655,0.4139551699204628
20030407,0.42854650148316176,0.3185483870967742,0.4186991869918699,0.39866690686362816,0.4492753623188406,0.444784723473248,0.4090909090909091,0.4037626628075253,0.4082677885494787,0.4184333453108157,0.37736890524379024,0.4138242194549721,0.3932082216264522,0.3333333333333333,0.49603174603174605,0.3866422689844465,0.4330610795454545,0.4514356611130805,0.3905378665227559,0.4289544235924933,0.4175192963561299,0.3773760715616847,0.30522088353413657,0.4144176136363637,0.5020746887966805,0.4208535926526202,0.40636042402826855,0.4531443755535872,0.4259292192779655,0.4139551699204628
20030408,0.3974358974358974,0.34,0.40476190476190477,0.35658914728682173,0.47653429602888087,0.4533898305084746,0.4538152610441767,0.4340425531914894,0.4082677885494787,0.46096654275092935,0.37736890524379024,0.4138242194549721,0.3932082216264522,0.3281853281853282,0.47808764940239046,0.43951612903225806,0.3765182186234818,0.6227106227106227,0.3684210526315789,0.42276422764227645,0.3643410852713178,0.4505928853754941,0.36153846153846153,0.36470588235294116,0.49795918367346936,0.4208535926526202,0.4067796610169492,0.45267489711934156,0.4627450980392157,0.36585365853658536
20030409,0.41201716738197425,0.34146341463414637,0.43190661478599224,0.37344398340248963,0.4880952380952381,0.48132780082987553,0.4177215189873418,0.44017094017094016,0.2975206611570248,0.5037593984962406,0.19811320754716982,0.39919354838709675,0.3932082216264522,0.29435483870967744,0.49416342412451364,0.384297520661157,0.3481781376518219,0.6194029850746269,0.39035087719298245,0.468503937007874,0.44106463878326996,0.3951612903225806,0.41509433962264153,0.3861003861003861,0.47560975609756095,0.5018181818181818,0.4198473282442748,0.43983402489626555,0.4900398406374502,0.3050847457627119
20030410,0.3888888888888889,0.34146341463414637,0.4826254826254826,0.35684647302904565,0.5137254901960784,0.4834710743801653,0.4085106382978723,0.4,0.28761061946902655,0.5369649805447471,0.2037037037037037,0.3333333333333333,0.4340425531914894,0.30364372469635625,0.45703125,0.3786008230452675,0.2869198312236287,0.5823754789272031,0.4,0.4581673306772908,0.4117647058823529,0.375,0.41509433962264153,0.39299610894941633,0.49193548387096775,0.47101449275362317,0.4220532319391635,0.48770491803278687,0.5019607843137255,0.3054393305439331
20030411,0.3697478991596639,0.383399209486166,0.4470588235294118,0.35684647302904565,0.5137254901960784,0.4796747967479675,0.41025641025641024,0.44635193133047213,0.2882882882882883,0.5,0.18604651162790697,0.32489451476793246,0.41025641025641024,0.2938775510204082,0.43951612903225806,0.392,0.2987551867219917,0.5823754789272031,0.38392857142857145,0.47520661157024796,0.40540540540540543,0.32051282051282054,0.42424242424242425,0.3510204081632653,0.4791666666666667,0.45555555555555555,0.4220532319391635,0.45643153526970953,0.4801587301587302,0.35833333333333334
20030412,0.3875,0.390625,0.484375,0.4007936507936508,0.4779116465863454,0.4596774193548387,0.36283185840707965,0.4085106382978723,0.30973451327433627,0.5078740157480315,0.23255813953488372,0.29914529914529914,0.42916666666666664,0.2938775510204082,0.39748953974895396,0.3333333333333333,0.3441295546558704,0.547244094488189,0.3392070484581498,0.44583333333333336,0.44074074074074077,0.2643171806167401,0.4099616858237548,0.3943089430894309,0.4791666666666667,0.41947565543071164,0.41064638783269963,0.4462809917355372,0.4801587301587302,0.4049586776859504
20030413,0.423728813559322,0.43190661478599224,0.45525291828793774,0.35802469135802467,0.45901639344262296,0.4048582995951417,0.3302325581395349,0.37606837606837606,0.36086956521739133,0.49407114624505927,0.228310502283105,0.3524229074889868,0.3872340425531915,0.30916030534351147,0.39148936170212767,0.3185483870967742,0.36666666666666664,0.4579831932773109,0.3116883116883117,0.4190871369294606,0.3969465648854962,0.242152466367713,0.44776119402985076,0.3828125,0.468,0.41762452107279696,0.4280155642023346,0.38188976377952755,0.46218487394957986,0.43333333333333335
20030414,0.39914163090128757,0.4396887159533074,0.45525291828793774,0.35802469135802467,0.45901639344262296,0.4048582995951417,0.32558139534883723,0.3625,0.3872340425531915,0.50390625,0.228310502283105,0.34934497816593885,0.4691358024691358,0.30916030534351147,0.3898305084745763,0.3426294820717131,0.36666666666666664,0.47186147186147187,0.30603448275862066,0.40585774058577406,0.4092664092664093,0.242152466367713,0.44776119402985076,0.3724696356275304,0.4530612244897959,0.45925925925925926,0.4280155642023346,0.421875,0.47478991596638653,0.3930131004366812
20030415,0.4393305439330544,0.4107883817427386,0.44696969696969696,0.38866396761133604,0.5177865612648221,0.3861788617886179,0.39111111111111113,0.3472803347280335,0.4297872340425532,0.5042016806722689,0.26126126126126126,0.40086206896551724,0.48616600790513836,0.3187250996015936,0.4066390041493776,0.3951612903225806,0.3925619834710744,0.4336283185840708,0.2974137931034483,0.4127659574468085,0.43529411764705883,0.22624434389140272,0.48221343873517786,0.3951612903225806,0.4008097165991903,0.4314516129032258,0.41472868217054265,0.42857142857142855,0.4051724137931034,0.4127659574468085
20030416,0.44672131147540983,0.4057377049180328,0.4749034749034749,0.3911290322580645,0.4979757085020243,0.37916666666666665,0.4206008583690987,0.3643724696356275,0.42738589211618255,0.47257383966244726,0.26244343891402716,0.4297520661157025,0.4493927125506073,0.3037974683544304,0.3891213389121339,0.3967611336032389,0.4180327868852459,0.4248927038626609,0.29914529914529914,0.3688888888888889,0.33877551020408164,0.26548672566371684,0.46311475409836067,0.37037037037037035,0.3861788617886179,0.49416342412451364,0.3953488372093023,0.45849802371541504,0.4204081632653061,0.4364406779661017
20030417,0.4717741935483871,0.4642857142857143,0.5298507462686567,0.3700787401574803,0.5206611570247934,0.4166666666666667,0.522633744855967,0.3765182186234818,0.4409448818897638,0.42436974789915966,0.26222222222222225,0.4375,0.44176706827309237,0.31092436974789917,0.3925619834710744,0.45564516129032256,0.4878048780487805,0.4248927038626609,0.3125,0.34763948497854075,0.3588709677419355,0.27312775330396477,0.4230769230769231,0.38866396761133604,0.3861788617886179,0.49416342412451364,0.35802469135802467,0.45098039215686275,0.39915966386554624,0.4425531914893617
20030418,0.4349593495934959,0.44621513944223107,0.4942084942084942,0.3562753036437247,0.5352697095435685,0.4340425531914894,0.5203252032520326,0.3765182186234818,0.44313725490196076,0.5020576131687243,0.2875536480686695,0.4801587301587302,0.4749034749034749,0.2821576763485477,0.35918367346938773,0.45081967213114754,0.5099601593625498,0.48333333333333334,0.357429718875502,0.39148936170212767,0.3497942386831276,0.2555066079295154,0.35555555555555557,0.4302788844621514,0.37551020408163266,0.5158730158730159,0.34552845528455284,0.43873517786561267,0.3760330578512397,0.4425531914893617
20030419,0.4246031746031746,0.45454545454545453,0.46215139442231074,0.4087301587301587,0.5084745762711864,0.4560669456066946,0.5019762845849802,0.3586206896551724,0.4409448818897638,0.508,0.3037974683544304,0.4708029197080292,0.48638132295719844,0.3073770491803279,0.3179916317991632,0.44573643410852715,0.488,0.46808510638297873,0.35365853658536583,0.45,0.33617021276595743,0.25327510917030566,0.3939393939393939,0.3895582329317269,0.38247011952191234,0.5019607843137255,0.3877551020408163,0.4457831325301205,0.3306122448979592,0.4416058394160584
20030420,0.41379310344827586,0.40963855421686746,0.4603174603174603,0.3958333333333333,0.5271966527196653,0.4767932489451477,0.5058823529411764,0.40893470790378006,0.4645669291338583,0.5465587044534413,0.28451882845188287,0.45555555555555555,0.4819277108433735,0.36904761904761907,0.3524590163934426,0.42913385826771655,0.44214876033057854,0.5224489795918368,0.371900826446281,0.44537815126050423,0.3,0.27705627705627706,0.3852813852813853,0.41841004184100417,0.4,0.49206349206349204,0.3682008368200837,0.4444444444444444,0.3441295546558704,0.42700729927007297
20030421,0.41379310344827586,0.40963855421686746,0.4603174603174603,0.4190871369294606,0.540650406504065,0.4915254237288136,0.5058823529411764,0.40893470790378006,0.5212355212355212,0.5465587044534413,0.28451882845188287,0.45555555555555555,0.4819277108433735,0.36904761904761907,0.3524590163934426,0.42913385826771655,0.41422594142259417,0.5433070866141733,0.371900826446281,0.44537815126050423,0.3,0.27705627705627706,0.3852813852813853,0.41841004184100417,0.4,0.49206349206349204,0.3432203389830508,0.4444444444444444,0.39285714285714285,0.42700729927007297
20030422,0.4318181818181818,0.396,0.43983402489626555,0.3807531380753138,0.5103734439834025,0.4915254237288136,0.4979919678714859,0.4041095890410959,0.48659003831417624,0.5062240663900415,0.2874493927125506,0.4927007299270073,0.41841004184100417,0.35714285714285715,0.3673469387755102,0.4235294117647059,0.3717948717948718,0.5294117647058824,0.36929460580912865,0.4672131147540984,0.30131004366812225,0.2826086956521739,0.34649122807017546,0.4279835390946502,0.42213114754098363,0.45564516129032256,0.3276595744680851,0.41702127659574467,0.40077821011673154,0.43223443223443225
20030423,0.40384615384615385,0.4505928853754941,0.44635193133047213,0.41350210970464135,0.475,0.4723404255319149,0.4375,0.40492957746478875,0.4594594594594595,0.4579831932773109,0.285140562248996,0.4612546125461255,0.41841004184100417,0.3601694915254237,0.38671875,0.38721804511278196,0.3717948717948718,0.5632183908045977,0.38235294117647056,0.43388429752066116,0.3201754385964912,0.32677165354330706,0.31877729257641924,0.4152542372881356,0.4053030303030303,0.41422594142259417,0.3391304347826087,0.451063829787234,0.3805668016194332,0.4249084249084249
20030424,0.4140625,0.44223107569721115,0.4406779661016949,0.47297297297297297,0.42738589211618255,0.44017094017094016,0.3829787234042553,0.4125874125874126,0.472,0.4345991561181435,0.2682926829268293,0.44696969696969696,0.3672566371681416,0.3551020408163265,0.4150197628458498,0.375,0.34334763948497854,0.550185873605948,0.3865546218487395,0.41735537190082644,0.3939393939393939,0.2908366533864542,0.3261802575107296,0.42735042735042733,0.3939393939393939,0.4110169491525424,0.34893617021276596,0.4730290456431535,0.3911290322580645,0.4075471698113208
20030425,0.388,0.38524590163934425,0.3939393939393939,0.4377880184331797,0.4024896265560166,0.41201716738197425,0.34177215189873417,0.41304347826086957,0.4838709677419355,0.46122448979591835,0.25206611570247933,0.424812030075188,0.39914163090128757,0.357429718875502,0.408,0.3970037453183521,0.296137339055794,0.5,0.34782608695652173,0.4641350210970464,0.40086206896551724,0.29554655870445345,0.33760683760683763,0.43722943722943725,0.3977272727272727,0.35964912280701755,0.3391304347826087,0.4393305439330544,0.44081632653061226,0.4317343173431734
20030426,0.3861788617886179,0.38524590163934425,0.39655172413793105,0.4377880184331797,0.3900414937759336,0.41409691629955947,0.34615384615384615,0.4154929577464789,0.43951612903225806,0.40816326530612246,0.2605042016806723,0.3716475095785441,0.4369747899159664,0.372,0.41935483870967744,0.367816091954023,0.3103448275862069,0.5132075471698113,0.34782608695652173,0.43162393162393164,0.4482758620689655,0.304,0.3662551440329218,0.4248927038626609,0.3893129770992366,0.33624454148471616,0.3547008547008547,0.4775510204081633,0.46530612244897956,0.42045454545454547
20030427,0.3861003861003861,0.39501779359430605,0.44537815126050423,0.4266666666666667,0.3764705882352941,0.3789954337899543,0.35964912280701755,0.3924050632911392,0.37398373983739835,0.3983050847457627,0.2754237288135593,0.4315352697095436,0.47520661157024796,0.3895582329317269,0.4070175438596491,0.363265306122449,0.3026315789473684,0.49236641221374045,0.3192307692307692,0.3744493392070485,0.4444444444444444,0.32388663967611336,0.35,0.40707964601769914,0.3426294820717131,0.3639705882352941,0.3723849372384937,0.4765625,0.5098039215686274,0.37668161434977576
20030428,0.3861003861003861,0.4107142857142857,0.44537815126050423,0.4266666666666667,0.3764705882352941,0.3789954337899543,0.35964912280701755,0.3924050632911392,0.37398373983739835,0.3983050847457627,0.2754237288135593,0.4315352697095436,0.47520661157024796,0.32644628099173556,0.38652482269503546,0.363265306122449,0.3026315789473684,0.49236641221374045,0.3192307692307692,0.3744493392070485,0.4780701754385965,0.32388663967611336,0.35,0.40707964601769914,0.3426294820717131,0.3639705882352941,0.3723849372384937,0.4765625,0.5098039215686274,0.37668161434977576
20030429,0.3953488372093023,0.4134275618374558,0.40772532188841204,0.4279661016949153,0.364,0.36574074074074076,0.3793103448275862,0.3276595744680851,0.3138075313807531,0.41975308641975306,0.2773109243697479,0.3941908713692946,0.4628099173553719,0.3786008230452675,0.4236111111111111,0.3673469387755102,0.34497816593886466,0.4268774703557312,0.3372093023255814,0.38596491228070173,0.47844827586206895,0.36328125,0.3836734693877551,0.4266666666666667,0.3228346456692913,0.4234875444839858,0.4008097165991903,0.5643939393939394,0.47674418604651164,0.3755656108597285
20030430,0.43410852713178294,0.42857142857142855,0.4262295081967213,0.4279661016949153,0.373015873015873,0.3427230046948357,0.3593073593073593,0.4204081632653061,0.2987012987012987,0.43902439024390244,0.2773109243697479,0.3601694915254237,0.45714285714285713,0.3941908713692946,0.41454545454545455,0.3729508196721312,0.3624454148471616,0.4302788844621514,0.35,0.3794642857142857,0.4449152542372881,0.3931297709923664,0.39271255060728744,0.40350877192982454,0.3185483870967742,0.5,0.42105263157894735,0.5863309352517986,0.4980694980694981,0.391304347826087
